filename,text
to derail the festivities. On March 6, a spokesperson for Sarah
Ferguson confirms that Epstein paid off part of the seventy-eight
thousand pounds that the duchess borrowed from a man who

was once her personal assistant.
The next day, headlines appear in the Telegraph and other
British papers: DUKE OF YORK “APPEALED TO JEFFREY EPSTEIN TO HELP

DUCHESS PAY DEBT.” ;
“I personally, on behalf of myself, deeply regret that Jeffrey
Epstein became involved in any way with me,” Prince Andrew's

ex-wife tells journalists. “I abhor paedophilia and any sexual ~
abuse of children and know that this was a gigantic error of E
judgment on my behalf. ]

“I am just so contrite I cannot say. Whenever 1 can I will}
ill have nothing ever to do with Jeffrey

repay the money and w

Epstein ever again.”
That week, as part of the ongoing civil laws

uits against
Epstein, Sarah Kellen and Nadia Marcinkova are both asked

about Prince Andrew’s relations with Epstein.

238

Fy

“Would you agree with
Epstein used to share under,
len is asked.

“On the instructions of
invoke my Fifth Amendment

“Have you ever been m;
Andrew?” lawyers ask Marci’

“Fifth” is Nadia’s simple,
That same week, the gover
role as Great Britain’s royal t
tenacious, and in the Telegr

stories appear on a daily basi;

° The Duke, His Paedophi
Use of an RAF Base
° Andrew’s Secret Love Lift
¢ Royal Connections: Princ
Suddenly the Talk of New
° Time to Show This Right
¢ An Odd Trio: The Royal
seuse and the Fixer
° No. 10 Struggles to Conta
° From Royal Asset to Nati:
° Royal Blush
¢ Duke Could Be Called to’
° It’s the Company You Keep
* Nothing Grand About Thi
* The Royal Family Has 1
Choice of Friends For Yea
* Our Less-Than-Grand Olc

HOUSE_OVERSIGHT_022135
"
IMAGES-002-HOUSE_OVERSIGHT_013356.txt,"91. On July 20, 2010, Bradley Edwards received a letter from the U.S. Attorney’s

Office for the Southern District of Florida — the office responsible for prosecuting Rothstein’s
Ponzi scheme. The letter indicated that law enforcement agencies had determined that Edwards
was “a victim (or potential victim)” of Scott Rothstein's federal crimes. The letter informed
Edwards of his rights as a victim of Rothstein’s fraud and promised to keep Edwards informed
about subsequent developments in Rothstein’s prosecution. See Letter attached hereto as Exhibit

| 92. Jeffrey Epstein filed a-complaint with the Florida Bar against Bradley Edwards,
Esa, raising allegations that Edwards and others were involved in the wrongdoing of Scott
Rothstein. After investigating the claim, the Florida Bar dismissed this complaint. See Edwards
Affidavit, Exhibit “N” at (23.

Ep stein Takes the Fifth When Asked Substantive Questions About His Claims Against Edwards

| 93. On March 17, 2010, defendant Epstein was deposed about his lawsuit against
Edwards, Rather than answer substantive questions about his lawsuit, Epstein repeatedly
snyéked his Fifth Amendment privilege. See Epstein Depo. taken 3/17/10, Deposition
Attachment #1. |

| 94. In his deposition, Epstein took the Fifth rather than answer the question:
“Specifically what are the allegations against you which you contend Mr. Edwards ginned up?”
Id. at 34.

95. In his deposition, Epstein took the Fifth rather than name people in California that

Edwards had tried to depose to increase the settlement value of the civil suit he was handling. Jd.

at 37.
38

HOUSE_OVERSIGHT_013356
"
TEXT-002-HOUSE_OVERSIGHT_032903.txt,"From: jeffrey E. [jeeyacation@gmail.com] 
Sent: 11/10/2016 12:18:00 PM 
To: Jabor Y. 
Importance: High 
in paris today, headed for new york. . trump gives many new things to do 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 032903 
"
TEXT-001-HOUSE_OVERSIGHT_030374.txt,"From: Karp, Brad S 
Sent: 2/21/2019 4:12:19 PM 
To: J [jeevacation@gmail.com] 
Subject: RE: 
Importance: High 
Very interesting. 
How are you? 
Brad S. Karp I Chairman 
Paul, Weiss, Rifkind, Wharton & Garrison LLP 
1285 Avenue of the Americas I New York, NY 10019-6064 
I www.paulweiss.com  
From: J <jeevacation@gmail.com> 
Sent: Thursday, February 21, 2019 10:51 AM 
To: Karp, Brad S <___________________________ 
Subject: 
https://thehill.com/homenews/senate/430906-senate-investigators-want-to-question-russia-based-businessman-
tied-to-trump  
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
This message is intended only for the use of the Addressee and may contain information that is privileged and confidential. If you are 
not the intended recipient, you are hereby notified that any dissemination of this communication is strictly prohibited. If you have 
received this communication in error, please erase all copies of the message and its attachments and notify us immediately. 
HOUSE OVERSIGHT 030374 
"
IMAGES-001-HOUSE_OVERSIGHT_011935.txt,"http://gawker.com/5600294/recently-freed-sex-offender-jeffrev-epstein-may-face-child-
trafficking-charges

Recently-Freed Sex Offender Jeffrey Epstein May Face Child Traffickin

Charges

Ce eae al ht, Ct
iam Slirwedes
PRTC USTEN

‘pee 7 eg
Lr es

aT
see See eet af

ees

== Expand

Ads by Google

Jeffrey Epstein, the billionaire Bill Clinton pal who just left jail after completing a sentence for
soliciting sex with a minor, may be headed back soon: The Daily Beast reports that the Justice
Department is investigating him for child trafficking.

Epstein, famous for being rich, being friends with Bill Clinton, having an egg-shaped penis, and
being a vindictive pervert, can't be prosecuted again for the charges he copped to in his plea deal.

But according to The Daily Beast's Conchita Sarnotf, new charges might be coming:

As we learned in Vanity Fair yesterday, Bill Clinton has spent his post-presidential life...Read
more

Federal investigators continue to investigate Epstein's activities, to see whether there is evidence
of child trafficking-a far more serious charge than the two in his non-prosecution agreement, the
arrangement between Epstein and the Department of Justice allowing him to plead guilty to
lower-level state crimes, Trafficking can carry a 20-year sentence.

Since there's no statute of limitations for sex-trafficking, and Epstein's predatory adventures
apparently date back more than a few years, it's likely there's more women who could come
forward. (Apparently some have contacted a lawyer, but nothing's been filed yet.)

It's not just Epstein, either—his buddy Jean Luc Brunel, head of the MC2 modeling agency, is

also being investigated, and some of the models he represented (many from overseas) may have
been enlisted as companions on Epstein's private jet.

24

HOUSE_OVERSIGHT_011935
"
TEXT-001-HOUSE_OVERSIGHT_029625.txt,"Date: Sunday, April 3 2011 08:44 PM 
From: Jeffrey Epstein <jeevacation@grnail.corn> 
To: Lesley Groff 
Posted 02 August 2010 - 12:47 AM 
Jeffrey Epstein, Jew Billionaire Pedophile, Child Trafficker Goes Free..WoW! 20 year old Hearsay is enough to destroy catholic 
priest. What happened here to the justice system? 
Conchita Sarnoff 
http://www.thedailyb...hile- goes-free/ 
Conchita Sarnoff has developed multimedia communication programs for Fortune 500 companies and has produced three current events 
debate television programs, The Americas Forum, From Beirut to Kabul, and a segment for The Oppenheimer Report. She is writing a 
