filename,text
Elisa New 
Powell M. Cabot Professor of American Literature 
Director, Poetry in America 
Harvard University 
148 Barker Center 
12 Quincy Street  
Cambridge, MA  
02138  
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 029577 
"
IMAGES-002-HOUSE_OVERSIGHT_013012.txt,"96 5 A Generic Architecture of Human-Like Cognition

data, rather than mainly embodying speculative notions; however, given the current state of
knowledge, this could not be done to a complete extent, and there is still some speculation
involved here and there.

While based on understandings of human intelligence, the integrative diagram is intended to
serve as an architectural outline for human-like general intelligence more broadly. For example,
CogPrime is explicitly not intended as a precise emulation of human intelligence, and does many
things quite differently than the human mind, yet can still fairly straightforwardly be mapped
into the integrative diagram.

The integrative diagram focuses on structure, but this should not be taken to represent a
valuation of structure over dynamics in our approach to intelligence. Following chapters treat
various dynamical phenomena in depth.

5.2 Key Ingredients of the Integrative Human-Like Cognitive
Architecture Diagram

The main ingredients we’ve used in assembling the integrative diagram are as follows:

e Our own views on the various types of memory critical for human-like cognition, and the
need for tight, synergetic interactions between the cognitive processes focused on these

e Aaron Sloman’s high-level architecture diagram of human intelligence [Slo01], drawn from
his CogAff architecture, which strikes me as a particularly clear embodiment of modern
common sense regarding the overall architecture of the human mind. We have added only
a couple items to Sloman’s high-level diagram, which we felt deserved an explicit high-level
role that he did not give them: emotion, language and reinforcement.

e The LIDA architecture diagram presented by Stan Franklin and Bernard Baars [BF 09].
We think LIDA is an excellent model of working memory and what Sloman calls reactive
processes, with well-researched grounding in the psychology and neuroscience literature.
We have adapted the LIDA diagram only very slightly for use here, changing some of
the terminology on the arrows, and indicating where parts of the LIDA diagram indicate
processes elaborated in more detail elsewhere in the integrative diagram.

e The architecture diagram of the Psi model of motivated cognition, presented by Joscha
Bach in [Bac09] based on prior work by Dietrich Dorner [Dér02]. This diagram is presented
without significant modification; however it should be noted that Bach and Dorner present
this diagram in the context of larger and richer cognitive models, the other aspects of which
are not all incorporated in the integrative diagram.

e James Albus’s three-hierarchy model of intelligence [AMO1], involving coupled perception,
action and reinforcement hierarchies. Albus’s model, utilized in the creation of intelligent
unmanned automated vehicles, is a crisp embodiment of many ideas emergent from the field
of intelligent control systems.

e Deep learning networks as a model of perception (and action and reinforcement learning),
as embodied for example in the work of Itamar Arel [ARC09] and Jeff Hawkins [HB06]. The
integrative diagram adopts this as the basic model of the perception and action subsystems
of human intelligence. Language understanding and generation are also modeled according
to this paradigm.

HOUSE_OVERSIGHT_013012
"
IMAGES-006-HOUSE_OVERSIGHT_022271.txt,"After hosting a few successful events, WE are planning a bigger and better event in
fall. In fact, WE are making a statement that women should not be judged based
on their external beauty and should be rewarded for their intellect and hard work.

The majority of our society still emphasizes the importance of female physical
qualities, such as beauty, body, or photogenic skills. Miss USA, the famous Beauty
Pageant previously owned by Donald Trump, until this summer required the
participants to pose in a swimsuit paired with high heels. Effective this year, the
show will abolish the bikini contest. We think that it is time to take one step
further and to finally start rewarding women for their mind, hard work, and
creativity.

Our idea is to host a “Beauty Pageant” for female entrepreneurs and to have the
top five finalists do a five-minute pitch in front of our jury. The finalists will not
only get a money prize, but also receive a significant exposure to investors and
media. We are hoping to get at least a few hundred applications as the application
is completely free. Female founders should have equal opportunities and
resources to their male counterparts. We hope that our event will encourage other
female entrepreneurs and help them advance in their careers.

HOUSE_OVERSIGHT_022271
"
IMAGES-010-HOUSE_OVERSIGHT_028832.txt,"InsightsPod

Net Profit (or Loss) by Year

$600K
$400K
$200K

LT

($200K)

FY2017 FY2018 FY2019

Financing
Use of Funds

The total expense in Year 1 is around $548,000 and $624,000 in Year 2. The biggest
expense will be contracting of a PR/Marketing Agency. We have allocated $192,000 for
this.

We have allocated $103,000 per year for product development. The breakdown of this
amount is as follows:

e We plan to hire a Data Scientist who will be paid $24,000 per year. To reduce the
expense we will hire a Data Scientist in Pakistan. The current salary of an
experienced Data Scientist working for companies like Teradata and Telenor is
$2000-$2500 per month.

¢ Our development team in Pakistan will consist of five team members. The
salaries for our two senior developers will be $18,000 each, making that a total of
$36,000 per year. Our programmers will be paid $14,400 each per year, making
that a total of $43,200.

| Page 15 |

CONFIDENTIAL - DO NOT DISSEMINATE. This business plan contains confidential, trade-secret
information and is shared only with the understanding that you will not share its contents or ideas with
third parties without the express written consent of the plan author.

HOUSE_OVERSIGHT_028832
"
IMAGES-011-HOUSE_OVERSIGHT_032364.txt,"and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_032364
"
IMAGES-001-HOUSE_OVERSIGHT_011522.txt,"But a series of accidents, in Israel’s life and in mine, would soon point me in
a dramatically different direction. The first became known as the Rotem Crisis,
and it delivered a jolting reminder of Israel’s vulnerability to a surprise attack
from neighboring Arab states. Militarily, we were far stronger than in 1948. But
we were still a young country, at an early stage in our economic development.
Our defense strategy rested on a recognition we could not afford to sustain a
large standing army, relying instead on a pool of trained reservists. The problem
was that a full call-up of the reserves would require something like 48 hours.
That meant some form of early warning was critical.

Rotem erupted in February 1960, about halfway through my fironut, and
began almost farcically. The Chief of Military Intelligence, Chaim Herzog, was
at a diplomatic receiption in Tel Aviv when he began chatting with a guest he
knew well: the head of the local CIA station. What, the American asked, did he
make of the fact that Egypt had moved its two main armored divisions into the
Sinai, toward the border with Israel? Herzog came up with a suitably woolly
reply, about how it was obviously a situation which bore watching. But the truth
was that neither he nor anyone else in Israel had any idea about the Egyptian
mobilization. He left the party as soon as he could, to tell Dayan and Ben-
Gurion. When a reconnaissance flight the next day confirmed that dozens of
battle-ready tanks had been rolled forward toward the Suez Canal, Ben-Gurion
and the generals scrambled for a response.

They did not want a war. Ben-Gurion was particularly worried that in
responding to Nasser’s buildup, he might inadvertently escalate things further.
He vetoed the idea of a full mobilization. But he did order a more limited call-
up, of about 7,000 reservists. He placed the air force on alert. He directed the
four brigades responsible for the defense of southern Israel, including our
armored brigade near Beersheva, to move within a few miles of the border —
and gave us the additional role of sending several overnight munitions convoys
to equip the hastily assembled border force.

The first sign I saw that anything extraordinary was going on was the sudden
movement of tanks and APCs inside our camp. At first, no one told us raw
recruits anything. We were left to look on, and stay out of the way. But with our
operational units preparing to move forward, the problem was that there seemed
no one else with the expertise, experience and local knowledge to lead the
supply columns. So our training battalion was summoned before the platoon
commander. “Any volunteers,” he asked. When none of us raised a hand, he
said: “Come on. One of you must have grown up around here. That means the

51
HOUSE_OVERSIGHT_011522
"
IMAGES-004-HOUSE_OVERSIGHT_016862.txt,"potentials, which limits their spacing to a few 10s per second. It is probably
no accident that the “frame rate,” at which we can distinguish that movies are
actually a sequence of stills, is about 40 per second. Thus, electronic
