filename,text
“Hoover had something on both of them.”
“What?” I asked.

“Goldberg apparently had a brief ‘friendship’ with some European woman who may have been a
Russian spy. Hoover covered it up.”

68

HOUSE_OVERSIGHT_017155
"
IMAGES-004-HOUSE_OVERSIGHT_018266.txt,"34

HOUSE_OVERSIGHT_018266
"
IMAGES-003-HOUSE_OVERSIGHT_015544.txt,"IN THE CIRCUIT COURT OF THE
SEVENTEENTH JUDICIAL CIRCUIT, IN
AND FOR BROWARD COUNTY, FLORIDA
CASE NO.: CACE 15-000072

BRADLEY J. EDWARDS and PAUL G.
CASSELL,

Plaintiff(s),
vs.
ALAN M. DERSHOWITZ,

Defendant(s).
/

NOTICE OF SERVING ANSWERS TO INTERROGATORIES
Plaintiffs, Bradley J. Edwards and Paul G. Cassell, by and through their undersigned
counsel, hereby file this Notice of Serving Answers to Interrogatories with the Court propounded
by the Defendant, ALAN M. DERSHOWITZ, on February 11, 2015, and that a copy has been
furnished to the attorney for the Defendant.
I] HEREBY CERTIFY that a true and correct copy of the foregoing was sent via E-Serve

poof. a
to all Counsel on the attached list, this | 2 day of [ain , 2015.

KSCAROLA Seb) Les
Florida Bar No.: 169440
Attorney E-Mail(s): jsx@searcylaw.com and
mep@searcylaw.com

Primary E-Mail: scarolateam@searcylaw.com
Searcy Denney Scarola Barnhart & Shipley, P.A.
2139 Palm Beach Lakes Boulevard

West Palm Beach, Florida 33409

Phone: (561) 686-6300

Fax: (561) 383-9451

Attorneys for Plaintiffs

HOUSE_OVERSIGHT_015544
"
IMAGES-009-HOUSE_OVERSIGHT_027144.txt,"Time: 01/28/17 08:22:41 AM
Flags: 1060865
Is Read: Yes

Is Invitation: No

GUID: l1OE2E9F4-D636-4A34-8

(807313361)

900

Message: could be seriously helpful

Sender: Zi
Time: 01/28/17 08:22:48 AM
Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: ILFA74274-D955—40B2-808C—D6Fre

E9C11B711DDA

advocate

(507313368)

ES3FC82B

Message: They have just picked idiots Lately

Sender: iy

Time: 01/28/17 08:23:09 AM (507313389)

Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 9607B887-B057-4DA9-BEB6-E833FB4E98E0
Message: The current one focuses On e cigarettes,
Sender: e:jeeitunes@gmail.com

Time: 01/28/17 08:23:14 AM (507313394)

Flags: 1085445
Is Read: No

Is Invitation: No

GUID: 17BFO06B-0621-43DB-8F09-226F6536E99F

Message: Did you fuck

Sender: Po

Time: 01/28/17 08:23:16 AM
Flags: 1060865

Is Read: Yes

Is Invitation: No

(507313396)

GUID: 10A348CE-617D-47C1-A008-F36D998AAD99

r

Message: Which are all mental health issues

Time: 01/28/17 08:23:31 AM

Flags: 1060865

(507313411)

Opiate addiction and obesity

HOUSE_OVERSIGHT_027144
"
IMAGES-009-HOUSE_OVERSIGHT_028277.txt,"/ BARAK / 143

were a regional superpower, with a military as effective as any in the world, and a
high-tech economic sector justifiably compared to Silicon Valley.

Every few weeks, Bibi, Lieberman and I would meet for a wide-ranging
discussion on the patio of the Prime Minister’s residence. Shortly after we’d
abandoned the idea of a military strike, I raised head-on my objections to the
skewed image Bibi was promoting of our country. It wasn’t just inaccurate, I said.
Especially when his rhetoric was in full flight, and he compared the prospect of a
nuclear Iran to a new “Holocaust,” it struck me as a betrayal of the core tenet of
Zionism: an state in which Jews were in control of their own destiny. “We are in
that position now,” I said. It was nonsensical to argue we were so threatened by
everything around us, for instance, that we couldn’t “risk” taking the initiative
required to disentangle ourselves from the Palestinians on the West Bank. “I don’t
get you,” I said, turning to Lieberman as well. “Your rhetoric suggests you have
spines of steel. But your behavior is living proof of the old saying that it’s easier to
take Jews out of the ga/ut, than take the galut out of the Jews.” Galut is Hebrew for
the diaspora. “The whole Zionist project was based on the idea of taking our fate
into our own hands, and actively trying to change the reality around us. But you
behave as if we never left the ga/ut. You’re mired in a mindset of pessimism,
passivity and anxiety, which in terms of policy or action, leads to paralysis. Of
course, there are risks in any action, or any policy initiative. But in the situation
where Israel finds itself, the biggest risk of all is being unable or unwilling to take
risks, as 1f we somehow on the brink of destruction.”

I was especially upset by Bibi’s increasingly use of Holocaust imagery. “Just
think of what you’re saying,” I told him. ““You’re Prime Minister of the State of
Israel, not a rabbi in a shfet/, or a speaker trying to raise funds for Israel abroad.
Think of the implications. We’re not in Europe in 1937. Or 1947. If it is a
‘Holocaust,’ what’s our response: to fold up and go back to the diaspora? If Iran
gets a bomb, it’ll be bad. Very bad. But we’ll still be here. And we’ ll find a way of
dealing with the new reality.”

Yet “fortress Israel” was irresistibly comfortable for Bibi politically. I now had
to accept that, while he and I had known each other for more than half-a-century,
nothing I could do or say was going to change that. With the next Israeli election
months away, in January 2013, I confided to Nili, and then to my closest aides, that
I was not going to run for a seat in the Knesset. Israeli military action against Iran

429
HOUSE_OVERSIGHT_028277
"
IMAGES-002-HOUSE_OVERSIGHT_012892.txt,"Approximately 3,000 innocent victims died in the 9-11 attacks. As of early 2011, some where between
900,000 to over a million soldiers and civilians have died in Afghanistan and Iraq due to the war. This is
excessive. This is no longer revenge. This is senseless brutality.

On one reading, Pope Benedict XVI kept his knowledge of pedophilic priests quiet and
confidential in order to forgive them and protect the church. But this seemingly benign desire led to a
disaster, one that was foreseeable: continued sexual assault on thousands of innocent children and for
many, a loss of trust in the church and their moral and spiritual leader.

Discoveries by molecular biologists, neuroscientists, and psychologists reveal important
individual differences in our capacity to fuel desire, differences that constrain the paths we take from birth
until our last breath. Some individuals are more risk-prone, some are impatient, and some gain a greater
hit of dopamine in anticipation of reward, thereby doping themselves on the brain’s pharmaceutical
offerings. Some are born with a set of genes that diminish the capacity for self-control. These individuals
start with lower levels of serotonin. These individuals, if raised by abusive parents, have a higher
probability of taking someone’s head off if they are challenged. Some individuals are born with low
stress levels. These individuals are more likely to be sensation-seekers, voracious desirers who will stop
at nothing less than the spectacular, even if this means the spectacularly violent. None of these biological
catalysts operate in a vacuum. All of these biological catalysts feed off of particular environments that we
create. Geological and climatic factors create savannahs, oceans, and mountains. We create slums,
refugee camps, and totalitarian regimes. We are responsible for creating toxic environments and equally
responsible for cleaning them up. How we think about individual responsibility in cases of brain damage,
developmental disorders or innate differences in the starting state of our neurochemistry is a different
problem, one that I will touch upon in the last section.

Denial. We all engage in it, at least some of the time. Like the psychology of desire, our
engagement with denial is sometimes benign and often beneficial as a coping mechanism. We
dehumanize in order to buffer ourselves from the pain of another’s pain. We self-deceive in the service of
boosting self-confidence and self-esteem. When doctors turn their patients into machines that require
repair, they have deployed an adaptive mechanism that keeps empathy at bay when it is unnecessary.
Good doctors, the ones that we all want, turn empathy back on when their patients awake from surgery,
flesh and blood pulsating, thoughts and emotions humming. Bad doctors never turn empathy back on.
Evil doctors, such as Carl Clauberg who injected liquid acid in the uterus of Jewish prisoners as part of a
Nazi inspired sterilization program, not only lack empathy for their patients, but see them as vermin or
parasites that require extermination in the name of science and the preservation of our species. Denial has
transformed other human beings into nonhuman forms, from inert objects to wild animals and parasites.
Denial has allowed military leaders and airplane pilots to ignore clear signs of trouble, marching
thousands to their death. When this happens, moral responsibility checks out. Denial provides individuals
and nations with a certified license to maim, rape, burn, mutilate and kill without feeling guilt, shame or
remorse.

As with desire, the sciences provide a rich offering of evidence to explain how and why we
engage in denial, either by means of dehumanizing others or self-deceiving ourselves. Both
dehumanization and self-deception have a clear evolutionary logic. Dehumanization is a mechanism that
enhances an individual’s competitive edge by making hatred and killing easier. Hatred and killing are the
essential and ancient ingredients for defending the in-group and effacing the out-group. Sometimes,
soldiers would rather avoid killing the enemy. But when dehumanization of the enemy takes hold in the
mind of a soldier or civilian, killing is not only easy, but addictive. The brain’s inhibitory mechanisms,
processed by circuitry in the frontal lobes, shut down. Other brain regions involved in working out what
people believe and intend, enter into hibernation. With these circuits on leave, so too is our moral
conscience. When the mind runs its dehumanization software, abstinence from killing is like withdrawal
from a drug. Killing is satisfying. Killing is delicious.

Self-deception evolved in the service of deception. By functionally fooling ourselves into
believing that we are stronger, wiser, and more competent, we can convince others to go along for the
ride, to work for us or work against a fictional enemy. Like dehumanization, this has both adaptive and

Hauser Epilogue. Evilightenment 146

HOUSE_OVERSIGHT_012892
"
IMAGES-005-HOUSE_OVERSIGHT_019519.txt,"Contractor | 31

But Snowden found diversions in Japan. In July 2009, Lindsay
Mills joined him there. She had become an amateur photographer,
specializing in arty self-portraits. She also saw herself as a global
tourist, writing in her blog after arriving in Japan that she had trav-
eled to seventeen countries. Like Snowden, she also deemed herself,
tongue in cheek, a “super hero.” In this sense, her Internet avatar
was a match for Snowden’s Wolfking Awesomefox.

In Japan, Mills and Snowden spent time with another Ameri-
can couple, Jennie and Joseph Chamberlin, who also worked at the
Yokota base. Jennie, a sergeant in the public affairs section of the U.S.
Air Force, had been at art college with Mills and called herself in her
blog the Little Red Ninja. Joseph Chamberlin was a decorated U.S.
Navy pilot who now flew highly sensitive intelligence-gathering
missions from the Yokota base. Jennie described Lindsay in her blog
as her “super-model friend.” The two couples also went on expedi-
tions in Japan together. As far as is known, the Chamberlins were
