filename,text
put the burden on the government to show that the act of production would not be testimonial, 
requiring the government to show its pre-subpoena knowledge of the existence, possession, and 
authenticity of the subpoenaed documents with reasonable particularity such that the 
communication inherent in the act of production can be considered a foregone conclusion. Id. 
at 324 (internal citations omitted). 
HOUSE OVERSIGHT 031672 
COVI NGTON 
The Honorable Richard Burr 
The Honorable Mark R. Warner 
May 22, 2017 
Page 4 
The court contrasted the concept of reasonable particularity with mere general 
knowledge of an event or topic, finding that mere prior knowledge [of a topic] ... cannot suffice 
to establish [the government's] prior knowledge of the existence and location of the documents 
relating or referring to those topics. Id. at 326. Ultimately, the court held that [b]ecause the 
government has failed to show with reasonable particularity that it knew of the existence and 
location of most of the subpoenaed documents... Ponds' act of production was sufficiently 
testimonial to implicate his right against self-incrimination under the Fifth Amendment to the 
Constitution. Id. at 316. 
B. Because the Committee's subpoena fails to demonstrate with reasonable 
particularity prior knowledge of the requested documents, General Flynn's act 
of production would be testimonial in nature. 
The great breadth of the Committee's subpoena to General Flynn suggests that his act of 
producing the requested documents, if they even exist, would be testimonial in nature, given 
that the Committee has not demonstrated knowledge of the existence, possession, and 
authenticity of the subpoenaed documents with reasonable particularity such that the 
communication inherent in the act of production can be considered a foregone conclusion. Id. 
at 324. Schedule A of the subpoena requests production of: 
1. A list of all meetings between you and any Russian official or 
representative of Russian business interests which took place 
between June 16, 2015, and 12pm on January 20, 2017. For each 
meeting listed, please include the date, location, all individuals 
present, and complete copies of any notes taken by you or on your 
behalf. 
2. All communications records, including electronic 
communications records such as e-mail or text messages, written 
correspondence, and phone records, of communications that took 
place between June 16, 2015, and 12pm on January zo 2017, to 
which you and any Russian official or representative of Russian 
business interests was a party. 
3. All communications records, including electronic 
communications records such as e-mail or text message, written 
correspondence, and phone records, of communications related in 
any way to Russia, conducted between you and members and 
advisors of the Trump campaign prior to izpm on January 20, 
2017. 
In sum, the subpoena demands a list of all meetings with any Russian official, all 
communication records with any Russian official, and all communication records ... related 
in any way to Russia conducted with unnamed members and advisors of the Trump 
campaign, that occurred over an 18-month period. The broad sweep and lack of specificity of 
these demands clearly reflect that the Committee does not have specific knowledge regarding 
HOUSE OVERSIGHT 031673 
COVI NGTON 
The Honorable Richard Burr 
The Honorable Mark R. Warner 
May 22, 2017 
Page 5 
the existence of any particular responsive documents. See United States v. Doe, 465 U.S. 605, 
613 n.12 (1984) (The most plausible inference to be drawn from the broad-sweeping subpoenas 
is that the Government [is] unable to prove that the subpoenaed documents exist . ...). 
The first demand for a list of all meetings with any Russian official (or representative of 
Russian business interests) over 18 months fails for want of specifying particular individuals, 
locations, or dates. Moreover, this is not merely a demand to produce existing documents. It is 
actually an interrogatory demanding that General Flynn create a new document containing 
information that the Committee seeks to discover. This is a demand for direct testimony, not 
merely a testimonial act of production. As in Hubbell, General Flynn's compilation of such a list 
would be akin to him answering a series of interrogatories asking [him] to disclose the 
existence and location of [meetings] fitting certain broad descriptions. Hubbell, 530 U.S. at 41. 
The Court in Hubbell held that the witness could not be compelled to prepare such a list without 
violating his Fifth Amendment privilege. Finally, the nebulous term representative of Russian 
business interests necessarily would require General Flynn, in responding to the request, to 
testify as to who is or is not a representative of Russian business interests. This too constitutes 
direct testimony that is clearly covered by the Fifth Amendment privilege. 
The subpoena's second and third demands are even broader in scope than the first, given 
their request for all communication records with any Russian official. The complete lack of 
specificity in the request makes clear that, unlike in Fisher, the existence of any document 
responsive to the Committee's request is far from a foregone conclusion. Fisher, 425 U.S. at 
411. The fact that the subpoena also demands all documents in the custody, control or 
possession of General Flynn's agents, employees, or representatives underscores that the 
Committee does not know whether responsive documents exist, who may possess them, or 
where they are located. Were General Flynn to provide responsive documents, he would be 
providing compelled testimony about the documents' existence, custody, and authenticity. 
Hubbell, 530 U.S. at 28. This is precisely the sort of testimonial information that the Fifth 
Amendment privilege is designed to protect from compelled disclosure. See In re Grand Jury 
Subpoena, Dated Apr. 18, 200,3,383 F.3d 905, 911 (9th Cir. 2004) (finding an act of production 
to be testimonial in nature where a subpoena seeks all documents within a category but fails to 
describe those documents with any specificity. .). 
The Committee must demonstrate more than general knowledge that a meeting may 
have occurred; the Committee must demonstrate knowledge of the existence and possession of 
the actual documents in order to prove that the existence and location of the documents is a 
foregone conclusion. Id. at 910 (emphasis added). The Committee simply has not met its 
burden of showing its pre-subpoena knowledge of the existence, possession, and authenticity of 
the subpoenaed documents with reasonable particularity. Ponds, 454 F.3d at 324. 
HOUSE OVERSIGHT 031674 
COVINGTON 
The Honorable Richard Burr 
The Honorable Mark R. Warner 
May 22, 2017 
Page 6 
Instead, as in Hubbell, the Committee's broad demands makes it apparent from the text 
of the subpoena itself' that the Committee needs General Flynn's assistance both to identify 
